covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.9127842765254288,0.9160595902131804,0.842919023034893,0.7522517720076105,0.7346148314386405,0.9285246949626924,96,1000,0.2,120,0,0.35,0.15,0.15,0
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.9129574918160316,0.9153701907048268,0.8638744462146094,0.7394681276103043,0.7183824640618709,0.9285246949626924,97,1000,0.2,120,0,0.35,0.15,0.15,0
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.8891367171385193,0.892667230594765,0.831295208686168,0.7334289689908926,0.7031279209728211,0.9285246949626924,98,1000,0.2,120,0,0.35,0.15,0.15,0
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.8957870218193127,0.8967095358576018,0.8265410763871354,0.7167393622692251,0.6796890681741911,0.9285246949626924,99,1000,0.2,120,0,0.35,0.15,0.15,0
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9107222158306488,0.9135755100475533,0.8490104885718669,0.7549957815615892,0.7318881346832337,0.9285246949626924,0,1000,0.2,120,2,0.35,0.15,0.15,1
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9114736982102283,0.9162058772541469,0.8535726770459586,0.7635873441430203,0.740240483688355,0.9285246949626924,1,1000,0.2,120,2,0.35,0.15,0.15,1
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.9215011347348304,0.9230075449912406,0.8507856545628285,0.7559698996655518,0.7242643135849658,0.9285246949626924,2,1000,0.2,120,2,0.35,0.15,0.15,1
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9087181807229212,0.9116571718001234,0.8431915537076696,0.7637383793406128,0.7439589290675689,0.9285246949626924,3,1000,0.2,120,2,0.35,0.15,0.15,1
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.8991739199497737,0.9040419660010189,0.8435686588475534,0.7506394204768848,0.7399072814899158,0.9285246949626924,4,1000,0.2,120,2,0.35,0.15,0.15,1
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.9113410619378672,0.9159333433481711,0.8574803663790769,0.7580943266920122,0.723570857759142,0.9285246949626924,5,1000,0.2,120,2,0.35,0.15,0.15,1
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9271271513896331,0.9305348441445589,0.8558568945821043,0.7607925002082053,0.738139268940007,0.9285246949626924,6,1000,0.2,120,2,0.35,0.15,0.15,1
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.9042432587267126,0.9087495543518617,0.8334919881685029,0.7490724371851265,0.7279134323881085,0.9285246949626924,7,1000,0.2,120,2,0.35,0.15,0.15,1
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.9112293851768568,0.9154678688009329,0.8519730546625618,0.7711366511725337,0.7388364154208789,0.9285246949626924,8,1000,0.2,120,2,0.35,0.15,0.15,1
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.9212338299732803,0.9233973192647098,0.8644977213993604,0.7740709617862476,0.7515478165135827,0.9285246949626924,9,1000,0.2,120,2,0.35,0.15,0.15,1
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9083882757607266,0.9135448334485591,0.8516789753821379,0.7686870496779564,0.7290585606070631,0.9285246949626924,10,1000,0.2,120,2,0.35,0.15,0.15,1
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9117729592760181,0.9157273484162896,0.8381223770739065,0.7461833363499246,0.7299131463046757,0.9285246949626924,11,1000,0.2,120,2,0.35,0.15,0.15,1
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.9102138784494649,0.9130317084360451,0.8365208418422578,0.7628325440704286,0.7337665023771677,0.9285246949626924,12,1000,0.2,120,2,0.35,0.15,0.15,1
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.907789484887186,0.9105340763961454,0.8439889314601958,0.7476420333604241,0.7255575873679322,0.9285246949626924,13,1000,0.2,120,2,0.35,0.15,0.15,1
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9191460834782205,0.921163845961729,0.8432029275946684,0.7686270956848166,0.734605754085736,0.9285246949626924,14,1000,0.2,120,2,0.35,0.15,0.15,1
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.9138885698282875,0.9184697208857859,0.845304223954491,0.7561796446704314,0.7233260074387828,0.9285246949626924,15,1000,0.2,120,2,0.35,0.15,0.15,1
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.9170356161652997,0.920074065460996,0.8547906712981562,0.748071875907807,0.7187046096507222,0.9285246949626924,16,1000,0.2,120,2,0.35,0.15,0.15,1
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9209869672790717,0.9238898122175179,0.8434704789694148,0.754473865621843,0.7355102163597121,0.9285246949626924,17,1000,0.2,120,2,0.35,0.15,0.15,1
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.9175519124635158,0.9217736657241157,0.8571993882258139,0.7649674282082713,0.7392499803489566,0.9285246949626924,18,1000,0.2,120,2,0.35,0.15,0.15,1
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.9033351100650431,0.9086186272500802,0.8411195114194395,0.7525257416273132,0.7327957880612151,0.9285246949626924,19,1000,0.2,120,2,0.35,0.15,0.15,1
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9079576593615613,0.9116334773552479,0.8337558091052222,0.752539897983379,0.7282084361138068,0.9285246949626924,20,1000,0.2,120,2,0.35,0.15,0.15,1
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9192304730896571,0.9242495965530625,0.8480794432982239,0.7455917431264741,0.7187722445791974,0.9285246949626924,21,1000,0.2,120,2,0.35,0.15,0.15,1
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.8944425856201504,0.8981709396491708,0.8290452353533233,0.7439172155616067,0.7214522052065305,0.9285246949626924,22,1000,0.2,120,2,0.35,0.15,0.15,1
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9021025315218073,0.906339166037899,0.8535163530878692,0.7649613916533674,0.746995159300574,0.9285246949626924,23,1000,0.2,120,2,0.35,0.15,0.15,1
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.9076103977450674,0.9128457697309519,0.860317896451772,0.7694476493848261,0.7505714560700665,0.9285246949626924,24,1000,0.2,120,2,0.35,0.15,0.15,1
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9173593191821099,0.9199553391298806,0.8510656943639261,0.7616121128425359,0.7332510806953175,0.9285246949626924,25,1000,0.2,120,2,0.35,0.15,0.15,1
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.9146211300893782,0.9177513222484807,0.8532777109500609,0.74943669112189,0.7275470687874938,0.9285246949626924,26,1000,0.2,120,2,0.35,0.15,0.15,1
0.7722653956278138,0.9360970347006213,0.94672119979344,0.9468982789093051,0.947216458854077,0.9505031868907148,0.7980926659086336,0.9156869695081593,0.9203743293467904,0.8420084805962116,0.7468586155147877,0.7270463135590138,0.9285246949626924,27,1000,0.2,120,2,0.35,0.15,0.15,1
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.8992486219446898,0.9025036161022896,0.8491955804220748,0.7570550647725159,0.7416596674350758,0.9285246949626924,28,1000,0.2,120,2,0.35,0.15,0.15,1
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.9244341460295478,0.9271196422639462,0.8569624055870331,0.7673248671629245,0.7418728429083639,0.9285246949626924,29,1000,0.2,120,2,0.35,0.15,0.15,1
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.9135593230187343,0.9174348513414001,0.8441874725694446,0.7629767590321822,0.7441015347940495,0.9285246949626924,30,1000,0.2,120,2,0.35,0.15,0.15,1
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9357275805121036,0.939157196969697,0.8606868246051538,0.7626312808572004,0.7287782949507544,0.9285246949626924,31,1000,0.2,120,2,0.35,0.15,0.15,1
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9081104478870061,0.9099025254267,0.8471332842947876,0.7703192401536723,0.7461849364450519,0.9285246949626924,32,1000,0.2,120,2,0.35,0.15,0.15,1
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.912970715670252,0.9171825472235947,0.8615226521226863,0.7782147200790543,0.7519253354110448,0.9285246949626924,33,1000,0.2,120,2,0.35,0.15,0.15,1
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.9168137177280354,0.9203381965559103,0.8518348061223366,0.7595980009409748,0.7526512860180168,0.9285246949626924,34,1000,0.2,120,2,0.35,0.15,0.15,1
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.9135328595033823,0.9169127721436287,0.8551988436118901,0.7445804882194307,0.7158011444673759,0.9285246949626924,35,1000,0.2,120,2,0.35,0.15,0.15,1
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.9182361983605554,0.9210696111850761,0.8639934053459285,0.7850995278539709,0.7651543791690348,0.9285246949626924,36,1000,0.2,120,2,0.35,0.15,0.15,1
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9174693495834066,0.920423729721184,0.844188577647935,0.7566041960883841,0.7418894807540332,0.9285246949626924,37,1000,0.2,120,2,0.35,0.15,0.15,1
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.895360293762155,0.9010382307208838,0.8262900831099238,0.7347393320950282,0.7147883301439959,0.9285246949626924,38,1000,0.2,120,2,0.35,0.15,0.15,1
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.9103556307366821,0.914006878704234,0.8381507850095771,0.760583217363307,0.7361228844509505,0.9285246949626924,39,1000,0.2,120,2,0.35,0.15,0.15,1
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9145808959558065,0.9174132897908932,0.8516334055280528,0.757130235728651,0.7385796776699154,0.9285246949626924,40,1000,0.2,120,2,0.35,0.15,0.15,1
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9124350195829118,0.9171484599371248,0.8547509432889385,0.7595146904324968,0.732872511809492,0.9285246949626924,41,1000,0.2,120,2,0.35,0.15,0.15,1
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9251327174488022,0.9274695403221743,0.8633176567734704,0.7680059045882768,0.7323848286480767,0.9285246949626924,42,1000,0.2,120,2,0.35,0.15,0.15,1
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9174024470412778,0.9213387101521797,0.8570900420922497,0.7533888676301769,0.7297314534090797,0.9285246949626924,43,1000,0.2,120,2,0.35,0.15,0.15,1
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9045851588781025,0.9084458883173843,0.8454949448225731,0.7511543961371959,0.7363724779820475,0.9285246949626924,44,1000,0.2,120,2,0.35,0.15,0.15,1
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.9031959125757593,0.9074461494584304,0.8279219261428902,0.7449559311806735,0.7228834160131115,0.9285246949626924,45,1000,0.2,120,2,0.35,0.15,0.15,1
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.9029713168439428,0.9059083984321907,0.8329295884402236,0.7398250574494379,0.7283154717748243,0.9285246949626924,46,1000,0.2,120,2,0.35,0.15,0.15,1
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9163037152675141,0.9190732884705389,0.8639683751170066,0.7681842307431767,0.7366569173994975,0.9285246949626924,47,1000,0.2,120,2,0.35,0.15,0.15,1
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.9193075837104072,0.9230069381598793,0.8516567843137255,0.7539447119155355,0.7273640542986425,0.9285246949626924,48,1000,0.2,120,2,0.35,0.15,0.15,1
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.9167928268269065,0.9190865784782082,0.8635560560266649,0.776420229205201,0.7668586974695113,0.9285246949626924,49,1000,0.2,120,2,0.35,0.15,0.15,1
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.9249966641171677,0.9305791246412725,0.8581209616110065,0.7594046900782192,0.7267679313796404,0.9285246949626924,50,1000,0.2,120,2,0.35,0.15,0.15,1
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.8957531270305393,0.9009263320337881,0.8499186769005848,0.7541534681611436,0.7364215805717998,0.9285246949626924,51,1000,0.2,120,2,0.35,0.15,0.15,1
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9045246268908943,0.9116246350793457,0.8320913196600975,0.7518669620027277,0.729691433332752,0.9285246949626924,52,1000,0.2,120,2,0.35,0.15,0.15,1
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9165440961283047,0.9221210434904827,0.862792049605566,0.7682329196462397,0.7357763575675987,0.9285246949626924,53,1000,0.2,120,2,0.35,0.15,0.15,1
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.915142205909644,0.9172174144715176,0.8478793133595159,0.759043516089839,0.7385112387464063,0.9285246949626924,54,1000,0.2,120,2,0.35,0.15,0.15,1
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.9065728794448994,0.9086965557458001,0.8468412483870568,0.7632432915518995,0.7382176628142137,0.9285246949626924,55,1000,0.2,120,2,0.35,0.15,0.15,1
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9069418574414192,0.9119413277344917,0.8557397116468107,0.766279338540513,0.7327108474347738,0.9285246949626924,56,1000,0.2,120,2,0.35,0.15,0.15,1
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.9078578488770539,0.9104694820553191,0.8616553737968963,0.7834240320112286,0.7387921433040097,0.9285246949626924,57,1000,0.2,120,2,0.35,0.15,0.15,1
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.9194398287450787,0.9233941684428952,0.8548386539584276,0.7470521898374775,0.729112568942811,0.9285246949626924,58,1000,0.2,120,2,0.35,0.15,0.15,1
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9110781888052462,0.9138108738866787,0.8484385050599245,0.7563430170034519,0.7300370250602253,0.9285246949626924,59,1000,0.2,120,2,0.35,0.15,0.15,1
