covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7730031401372943,0.931772840288853,0.9417296510188111,0.941215243038702,0.9413475844716743,0.945690483501897,0.8014837891650405,0.8894947053521015,0.8921270715495636,0.825825103267922,0.7861366405483848,0.7604796386365662,0.9285246949626924,85,1000,0.2,120,8,0.35,0.5,0.15,3
0.7782442351874161,0.9391402353809848,0.9470693283910897,0.9471479656368895,0.9475735433864906,0.952306900681744,0.8088709057410653,0.9224383087879756,0.9243489206794102,0.8830648544586538,0.8237282718265189,0.7860176147430591,0.9285246949626924,86,1000,0.2,120,8,0.35,0.5,0.15,3
0.7756271057026962,0.9319998091147698,0.9457434502505369,0.9453237890718206,0.9447183011214507,0.9479833929849678,0.8039171558100692,0.915345072774994,0.9206241947029349,0.870681937485087,0.7963651634454784,0.8034156048675734,0.9285246949626924,87,1000,0.2,120,8,0.35,0.5,0.15,3
0.7756420901932713,0.9360154617036507,0.9480756859937962,0.9481462180863756,0.9485307563827249,0.9513738964447626,0.8055239322357433,0.9657660701503221,0.965544643283226,0.9265600572655691,0.7856399904557385,0.7982525411596277,0.9285246949626924,88,1000,0.2,120,8,0.35,0.5,0.15,3
0.7780724609375,0.93869443359375,0.94981669921875,0.94993291015625,0.95008173828125,0.95382451171875,0.805645703125,0.9264244140625,0.9268560546875,0.89546396484375,0.759822265625,0.7807595703125,0.9285246949626924,89,1000,0.2,120,8,0.35,0.5,0.15,3
0.7813538845191281,0.9345443372520121,0.9452394441780734,0.9444608604002915,0.9439150966109785,0.9481568531995439,0.8110220552316878,0.9108238640292039,0.9156466898813236,0.8559397390474328,0.7915261762141332,0.803554260934326,0.9285246949626924,90,1000,0.2,120,8,0.35,0.5,0.15,3
0.7920133325593096,0.9369993033786137,0.9468302759394713,0.9461421688145826,0.9463407059096715,0.9505138550253492,0.8190770734161539,0.8978365068307597,0.9065744610859553,0.8645344247068385,0.7800256395371338,0.7935305158868378,0.9285246949626924,91,1000,0.2,120,8,0.35,0.5,0.15,3
0.7722532062472764,0.9332498543273947,0.9448213050486819,0.9446569762968342,0.9444827878198756,0.9481810547121946,0.8002630419997224,0.8985391753944567,0.9123810694824495,0.8299504809805902,0.7824707813812818,0.7913915126712934,0.9285246949626924,92,1000,0.2,120,8,0.35,0.5,0.15,3
0.7717892025823438,0.9330472067358506,0.946385016008307,0.9463687913728205,0.9458772235476633,0.9491884012398711,0.7959715388989499,0.9477745401474742,0.942298822245984,0.8645912203089171,0.7987233529677176,0.8038960178563702,0.9285246949626924,93,1000,0.2,120,8,0.35,0.5,0.15,3
0.7690511485658807,0.932914799422369,0.9458007624910452,0.9441162509478079,0.9445748146069475,0.9485259099275642,0.797812237685522,0.8982722653683429,0.9041302269698512,0.8291405758486596,0.766421506566834,0.7659757162686733,0.9285246949626924,94,1000,0.2,120,8,0.35,0.5,0.15,3
0.7804162592268546,0.9402940818684995,0.9504356291884423,0.9504222752998679,0.9504376761348661,0.9536687323280292,0.8087945396047093,0.9181419301963977,0.9207792744530169,0.8769233498492668,0.7881516697624295,0.8012878022267658,0.9285246949626924,95,1000,0.2,120,8,0.35,0.5,0.15,3
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.903264986964604,0.9154307331353241,0.8316959718199575,0.7537122797732767,0.7671507035117061,0.9285246949626924,96,1000,0.2,120,8,0.35,0.5,0.15,3
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.92714931796097,0.9350109459256277,0.9156179304759718,0.7734646190690984,0.7843262343439424,0.9285246949626924,97,1000,0.2,120,8,0.35,0.5,0.15,3
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.8959884531261705,0.9095213846503427,0.8500955189585254,0.7544397827709831,0.7641358418957652,0.9285246949626924,98,1000,0.2,120,8,0.35,0.5,0.15,3
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.9010675311581061,0.9091078055752688,0.8520620615388038,0.7929591436833089,0.7663929838923792,0.9285246949626924,99,1000,0.2,120,8,0.35,0.5,0.15,3
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9266853620187145,0.914628489799049,0.8694755714066574,0.7777486002454365,0.7819049125632765,0.9285246949626924,0,1000,0.2,120,8,0.35,0.7,0.15,4
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9186361519380917,0.9256609816529865,0.8832511280886771,0.772008693348596,0.8021047417182191,0.9285246949626924,1,1000,0.2,120,8,0.35,0.7,0.15,4
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.9413986104475235,0.9466510391782131,0.885181856187291,0.7863189799331104,0.7993633540372671,0.9285246949626924,2,1000,0.2,120,8,0.35,0.7,0.15,4
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9233339644120764,0.9360048781567255,0.8931293227869421,0.7983428036123931,0.7546481899924025,0.9285246949626924,3,1000,0.2,120,8,0.35,0.7,0.15,4
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.9158464283491399,0.9250814962850549,0.8634266781236257,0.7440381173300639,0.7977157518377742,0.9285246949626924,4,1000,0.2,120,8,0.35,0.7,0.15,4
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.898629245922736,0.9056247955669994,0.8582250369187331,0.8250428339296847,0.7985328945936372,0.9285246949626924,5,1000,0.2,120,8,0.35,0.7,0.15,4
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9469827708122837,0.9460263030118277,0.8881528808546947,0.8844199163721674,0.7906610283614948,0.9285246949626924,6,1000,0.2,120,8,0.35,0.7,0.15,4
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.8923171490321137,0.8974945846067601,0.8206180801601137,0.8122738750611613,0.7961088832119122,0.9285246949626924,7,1000,0.2,120,8,0.35,0.7,0.15,4
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.892402698289028,0.9024564937126861,0.8545858131818493,0.8026448544636686,0.804962764499382,0.9285246949626924,8,1000,0.2,120,8,0.35,0.7,0.15,4
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.9529962806807304,0.9539005112541681,0.9141158274450201,0.8092454434076467,0.8118203717370707,0.9285246949626924,9,1000,0.2,120,8,0.35,0.7,0.15,4
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9446265495167332,0.9412263852192343,0.9072469284754706,0.8191454042813855,0.7151589364895751,0.9285246949626924,10,1000,0.2,120,8,0.35,0.7,0.15,4
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9304472518853696,0.9311074268476621,0.8282710105580694,0.8049229803921568,0.810491173453997,0.9285246949626924,11,1000,0.2,120,8,0.35,0.7,0.15,4
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.9112786355234355,0.9269313049538305,0.8287055150467402,0.7997861797987199,0.7859451276429991,0.9285246949626924,12,1000,0.2,120,8,0.35,0.7,0.15,4
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.9273140407910523,0.9331258949649754,0.8823857347420566,0.7729772824025698,0.7978348620302643,0.9285246949626924,13,1000,0.2,120,8,0.35,0.7,0.15,4
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9354125584141888,0.9363853097510454,0.8864635026825327,0.8192467461036829,0.7815229160812052,0.9285246949626924,14,1000,0.2,120,8,0.35,0.7,0.15,4
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.9506702048842718,0.9444435892304613,0.8877446783652045,0.8152781215080133,0.716897495499272,0.9285246949626924,15,1000,0.2,120,8,0.35,0.7,0.15,4
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.9720495886668603,0.9582800882002089,0.8893588024055726,0.7605174268037159,0.7010125138295702,0.9285246949626924,16,1000,0.2,120,8,0.35,0.7,0.15,4
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9197753929995813,0.9290982881236541,0.8079781609800486,0.7398122425855875,0.7692142013792274,0.9285246949626924,17,1000,0.2,120,8,0.35,0.7,0.15,4
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.9374197915321432,0.9450276168323197,0.9168870230302238,0.8430762057975123,0.7798881383705125,0.9285246949626924,18,1000,0.2,120,8,0.35,0.7,0.15,4
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.899207985685947,0.9134300386710305,0.8309445911496294,0.7364740488061486,0.7718658084639315,0.9285246949626924,19,1000,0.2,120,8,0.35,0.7,0.15,4
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9341156763500039,0.9374486477784769,0.88051564042309,0.8135837187822844,0.7886044776248011,0.9285246949626924,20,1000,0.2,120,8,0.35,0.7,0.15,4
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9704414228045337,0.9579875029659439,0.8610895267217795,0.7334869600607173,0.7146356367390488,0.9285246949626924,21,1000,0.2,120,8,0.35,0.7,0.15,4
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.8838067516637507,0.8928206462967913,0.8086205216867584,0.7636909885726028,0.7728927051835648,0.9285246949626924,22,1000,0.2,120,8,0.35,0.7,0.15,4
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9128060592297184,0.9173466251634569,0.8902677089472502,0.8102333445388364,0.8094095842498669,0.9285246949626924,23,1000,0.2,120,8,0.35,0.7,0.15,4
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.9090781375460804,0.9117347776327631,0.8876487289613937,0.7547768488301742,0.7873219026595896,0.9285246949626924,24,1000,0.2,120,8,0.35,0.7,0.15,4
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9387283913158081,0.9415611814960906,0.8883666730498444,0.837433092006464,0.8183470017864154,0.9285246949626924,25,1000,0.2,120,8,0.35,0.7,0.15,4
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.9443257234213498,0.9409193703732869,0.9377020859600548,0.8215845781944127,0.7682951811936245,0.9285246949626924,26,1000,0.2,120,8,0.35,0.7,0.15,4
0.7722653956278138,0.9360970347006213,0.94672119979344,0.9468982789093051,0.947216458854077,0.9505031868907148,0.7980926659086336,0.9438948192721428,0.9401170991415154,0.8767643785866158,0.765913724843686,0.7878340052997665,0.9285246949626924,27,1000,0.2,120,8,0.35,0.7,0.15,4
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.8754979295529851,0.8703207074023953,0.8539889996581724,0.7838571007957634,0.780298639236909,0.9285246949626924,28,1000,0.2,120,8,0.35,0.7,0.15,4
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.947156810912057,0.9524146364857088,0.8836333377001524,0.7849452743999913,0.761596926227271,0.9285246949626924,29,1000,0.2,120,8,0.35,0.7,0.15,4
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.9296268979620138,0.941756481358456,0.88317643604405,0.7893815617859098,0.825535275936377,0.9285246949626924,30,1000,0.2,120,8,0.35,0.7,0.15,4
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9625610453034081,0.9693984341545127,0.8586875023615205,0.7437747369266229,0.7190339728330688,0.9285246949626924,31,1000,0.2,120,8,0.35,0.7,0.15,4
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9425318470702098,0.943720043829052,0.9017247298426805,0.8577483092262841,0.7657054508222133,0.9285246949626924,32,1000,0.2,120,8,0.35,0.7,0.15,4
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.9286937022538102,0.942579339439778,0.8478916612823534,0.7834491277412489,0.7925060811067615,0.9285246949626924,33,1000,0.2,120,8,0.35,0.7,0.15,4
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.9094562281488199,0.9148939846337811,0.8211039822832426,0.7282039758657786,0.75149225024768,0.9285246949626924,34,1000,0.2,120,8,0.35,0.7,0.15,4
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.9405283230872702,0.9376167799328671,0.8734193010527547,0.7651736524090842,0.7491672790463105,0.9285246949626924,35,1000,0.2,120,8,0.35,0.7,0.15,4
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.9644140138698946,0.9616279411859127,0.9260163683806577,0.8137566998517218,0.8062732202670616,0.9285246949626924,36,1000,0.2,120,8,0.35,0.7,0.15,4
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9135658104682802,0.9262090796783589,0.8447004946533168,0.7725324789723458,0.7737148009158696,0.9285246949626924,37,1000,0.2,120,8,0.35,0.7,0.15,4
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.8788364649664144,0.895709736758791,0.8236497171704884,0.7407357154331182,0.7773639696880376,0.9285246949626924,38,1000,0.2,120,8,0.35,0.7,0.15,4
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.9367148727299941,0.9288708436065936,0.8562774412649066,0.787988737585092,0.8117967845993747,0.9285246949626924,39,1000,0.2,120,8,0.35,0.7,0.15,4
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9545308229553424,0.9498520652846535,0.9287430665673989,0.8126856234207405,0.8391305652782075,0.9285246949626924,40,1000,0.2,120,8,0.35,0.7,0.15,4
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9307555231705803,0.9342805156988154,0.9032150718320181,0.8349909952898815,0.7991741049685502,0.9285246949626924,41,1000,0.2,120,8,0.35,0.7,0.15,4
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9561687046588075,0.9521336533980704,0.9294839172586211,0.8020016640847376,0.790424703707902,0.9285246949626924,42,1000,0.2,120,8,0.35,0.7,0.15,4
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9344687447875274,0.932294861605785,0.8636479949764029,0.7625258293350602,0.819437788832308,0.9285246949626924,43,1000,0.2,120,8,0.35,0.7,0.15,4
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9191286868832783,0.9085030366410078,0.8901055025287413,0.773624828843172,0.7673657907637552,0.9285246949626924,44,1000,0.2,120,8,0.35,0.7,0.15,4
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.8839705071253364,0.8930957933094591,0.8100053661978249,0.7851570418186303,0.7535682662074102,0.9285246949626924,45,1000,0.2,120,8,0.35,0.7,0.15,4
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.9169572461144561,0.9206810688491084,0.8749792677752481,0.7561675660151462,0.7962749165884981,0.9285246949626924,46,1000,0.2,120,8,0.35,0.7,0.15,4
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9424103321447926,0.9452474535668539,0.8801189425990246,0.8212602919622622,0.7304417114678786,0.9285246949626924,47,1000,0.2,120,8,0.35,0.7,0.15,4
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.9709547149321267,0.9661662021116139,0.8922148295625942,0.8449257797888386,0.7637370980392156,0.9285246949626924,48,1000,0.2,120,8,0.35,0.7,0.15,4
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.8976943031180108,0.9034346023446072,0.8508114210919163,0.7687027126177061,0.8060260681027106,0.9285246949626924,49,1000,0.2,120,8,0.35,0.7,0.15,4
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.9660133143063037,0.9703766875048788,0.890832897842001,0.7883573651486189,0.7675918309901401,0.9285246949626924,50,1000,0.2,120,8,0.35,0.7,0.15,4
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.9093687053281352,0.9166972262833009,0.8547498375568551,0.7777074195906433,0.7902808235867447,0.9285246949626924,51,1000,0.2,120,8,0.35,0.7,0.15,4
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9126739590197074,0.9139265654550419,0.8002855414512517,0.7931652345744996,0.7235420146881703,0.9285246949626924,52,1000,0.2,120,8,0.35,0.7,0.15,4
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9611126949104519,0.9632451456388427,0.9623160264995029,0.8326736218591876,0.7879327302989032,0.9285246949626924,53,1000,0.2,120,8,0.35,0.7,0.15,4
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.9273259621171067,0.9233574183001214,0.865993797193807,0.8265827780508858,0.8115776938874283,0.9285246949626924,54,1000,0.2,120,8,0.35,0.7,0.15,4
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.9109476002816447,0.9265078499156306,0.8248238945135115,0.7565351342465073,0.7596763024516737,0.9285246949626924,55,1000,0.2,120,8,0.35,0.7,0.15,4
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9122953645828317,0.9197577794685595,0.8868910055763692,0.8007150080419143,0.7477343953154646,0.9285246949626924,56,1000,0.2,120,8,0.35,0.7,0.15,4
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.9497916871747468,0.9468100463529415,0.8702968013110194,0.855494623360302,0.8002804175105157,0.9285246949626924,57,1000,0.2,120,8,0.35,0.7,0.15,4
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.8880124817723057,0.9065874570432886,0.7943717447804213,0.7077430324050884,0.7382814973981274,0.9285246949626924,58,1000,0.2,120,8,0.35,0.7,0.15,4
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9234233516077198,0.9085358180482754,0.8663993442277755,0.7674751014617003,0.7669912939719592,0.9285246949626924,59,1000,0.2,120,8,0.35,0.7,0.15,4
0.7790555214752366,0.9364764959113918,0.9472254134964244,0.9469691994610331,0.9471662128919408,0.9502862682411259,0.8103158550228381,0.9749342902262795,0.9671042618254415,0.9247550659492803,0.8316326116718482,0.7844763846567485,0.9285246949626924,60,1000,0.2,120,8,0.35,0.7,0.15,4
0.7747677874565587,0.9362868603537429,0.9467438065868923,0.9466532028423689,0.946472298714074,0.9509493978086837,0.8079363419708903,0.926937686465742,0.9372825914612443,0.8682023933949871,0.7997847352105566,0.8303444883800698,0.9285246949626924,61,1000,0.2,120,8,0.35,0.7,0.15,4
0.7693821764169517,0.933207725949257,0.9470193958180074,0.946971876420999,0.9467395170448458,0.9510423555907904,0.7986994540983099,0.9503650851468554,0.9546961115515464,0.9222582664943018,0.7689165053721202,0.7748744283268935,0.9285246949626924,62,1000,0.2,120,8,0.35,0.7,0.15,4
0.780963263541928,0.9394405822074332,0.9512368279475836,0.9512058263806588,0.9513642234541109,0.956055129358773,0.8062649282263884,0.9696293299145882,0.9623435629532671,0.9348294230987193,0.8169742251377651,0.7792961567726312,0.9285246949626924,63,1000,0.2,120,8,0.35,0.7,0.15,4
0.7633060225394429,0.9258153823388477,0.9369349015056639,0.936908269898459,0.937168581753611,0.9407810866393004,0.7936401978834942,0.9174455039842822,0.9327694276121926,0.8743382287715101,0.8071658585507215,0.7279098081400912,0.9285246949626924,64,1000,0.2,120,8,0.35,0.7,0.15,4
0.773163224528318,0.9385412402710954,0.9510780292254815,0.9506476354050135,0.9504188748137018,0.9541386637385311,0.8091944347609209,0.9629059640113028,0.9556656912962871,0.8838774798761535,0.8580322904684572,0.7517076067147914,0.9285246949626924,65,1000,0.2,120,8,0.35,0.7,0.15,4
0.7851930692992811,0.9364002980697319,0.9460403390794296,0.9455422041399089,0.9451820751772348,0.9494226927023135,0.808785717376121,0.9338157522668133,0.9312556399923357,0.8833594537087972,0.8255391987193355,0.8408764045898721,0.9285246949626924,66,1000,0.2,120,8,0.35,0.7,0.15,4
0.7794714505858563,0.9369706518211584,0.946253418949243,0.9458752816795811,0.9461497329053543,0.9514223341749904,0.8068057467612694,0.9305140585101049,0.9363299303996117,0.9067198713850555,0.8491651664372198,0.8271096062052326,0.9285246949626924,67,1000,0.2,120,8,0.35,0.7,0.15,4
0.7759365435253843,0.9294049490856637,0.9427504667081519,0.9416567308103384,0.9419834067240809,0.945031854117878,0.7993660646566944,0.9625565670864269,0.946592694018377,0.8895072409037433,0.813185316783601,0.7705270437383521,0.9285246949626924,68,1000,0.2,120,8,0.35,0.7,0.15,4
0.7781962447049673,0.9377586572212427,0.9473436022014655,0.9470429766401413,0.9468883279138831,0.9505791811595649,0.807125577367289,0.9062943380547926,0.9167229616936551,0.8331162951676657,0.763273461633,0.7461104400030872,0.9285246949626924,69,1000,0.2,120,8,0.35,0.7,0.15,4
0.7809703179837788,0.9312624221175104,0.9429175267453718,0.9430726797915157,0.9432173007641312,0.9471524930149435,0.8001417149004754,0.9299840429334126,0.9487410807721297,0.8505812778155232,0.777513067328913,0.7838178786043949,0.9285246949626924,70,1000,0.2,120,8,0.35,0.7,0.15,4
0.7740036778034959,0.9323485530551643,0.9427859400507103,0.9426192993362861,0.9427905255973016,0.9485485086436578,0.7983227826735805,0.9540753606288482,0.9527104287817784,0.9256082873900591,0.8576135098398024,0.7936114750278938,0.9285246949626924,71,1000,0.2,120,8,0.35,0.7,0.15,4
0.7643121738651943,0.9250078734810621,0.940116273851184,0.9402284733954392,0.9395187868868198,0.9438109560610974,0.7966719859007125,0.8998739072252213,0.9114407045897224,0.8523403263894499,0.7918236972462134,0.7967114020884335,0.9285246949626924,72,1000,0.2,120,8,0.35,0.7,0.15,4
0.76746572265625,0.934126953125,0.944007421875,0.94229404296875,0.943051171875,0.94874228515625,0.78972236328125,0.90747646484375,0.9269623046875,0.821960546875,0.72476396484375,0.74832998046875,0.9285246949626924,73,1000,0.2,120,8,0.35,0.7,0.15,4
0.7698721824021959,0.9389928486072542,0.950534290428346,0.9504337159932066,0.9502934121543354,0.9538290288642625,0.8094849998483878,0.911595271660556,0.9181850487545833,0.8570532050770775,0.7976162157612849,0.7416350841257615,0.9285246949626924,74,1000,0.2,120,8,0.35,0.7,0.15,4
0.7792259671739604,0.9277386641999418,0.940799385276491,0.9407925332628555,0.9378291352514078,0.9442310694769711,0.8030139071405323,0.9470894359079775,0.9451352416191309,0.9255006986606761,0.845417201980232,0.8346054096647653,0.9285246949626924,75,1000,0.2,120,8,0.35,0.7,0.15,4
0.785331820365441,0.935732500990166,0.9477951329544014,0.9476195719473827,0.9476294424625152,0.9516796118951782,0.8051570854151257,0.9426492405117757,0.937159700814145,0.877221716398251,0.8042351026375454,0.8096836269907416,0.9285246949626924,76,1000,0.2,120,8,0.35,0.7,0.15,4
0.7742789594222909,0.9388563538765715,0.9488217342231281,0.9484275374570091,0.9485337915369311,0.9516485232444009,0.7973490096258761,0.9530755174945483,0.9596683581220384,0.867470929822996,0.7637866136296394,0.7195768935142353,0.9285246949626924,77,1000,0.2,120,8,0.35,0.7,0.15,4
0.7676832295550268,0.9316240233086489,0.9435193177244753,0.9427113711579752,0.9421425416682473,0.9464394326293974,0.7954959002441003,0.9169698132244031,0.9265199659345933,0.8766474771636853,0.7859086902381623,0.7874012215840024,0.9285246949626924,78,1000,0.2,120,8,0.35,0.7,0.15,4
0.7853573903465008,0.9389883734999395,0.9499427238914441,0.9499585357115359,0.950168214195361,0.9532654649421504,0.8128343070533681,0.9231727232157588,0.9310769636905613,0.8617619710209604,0.8210103929816732,0.8109366922222344,0.9285246949626924,79,1000,0.2,120,8,0.35,0.7,0.15,4
0.7837353705318458,0.936577069547038,0.9447296339868116,0.9447016465886945,0.9442655661259901,0.9466828444803234,0.8073110250205402,0.9658266121612895,0.9680270608118708,0.8862854582902547,0.8067229991334559,0.8176127117406458,0.9285246949626924,80,1000,0.2,120,8,0.35,0.7,0.15,4
0.7766467547443533,0.9318615295612158,0.9433698083237196,0.9432011824427977,0.9425938764299042,0.9453288442932538,0.8017523671563074,0.8936731161041703,0.8961061327793639,0.8381135140029012,0.773886016489744,0.7907994646371398,0.9285246949626924,81,1000,0.2,120,8,0.35,0.7,0.15,4
