covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7804162592268546,0.9402940818684995,0.9504356291884423,0.9504222752998679,0.9504376761348661,0.9536687323280292,0.8087945396047093,0.9211892485796142,0.9234051168202071,0.85364284332945,0.7574620944511766,0.7347993758567933,0.9285246949626924,95,1000,0.2,120,8,0.0,0.15,0.15,0
0.7806483902371218,0.9369057888814171,0.9475496969859849,0.9461340794563083,0.9461052355108149,0.9503496270123452,0.8076683745629478,0.9127842765254288,0.9160532898291818,0.842919023034893,0.7522517720076105,0.7346148314386405,0.9285246949626924,96,1000,0.2,120,8,0.0,0.15,0.15,0
0.781569276192256,0.9331758258280777,0.945337858597791,0.945004366449517,0.9450397441118303,0.9506190321825211,0.804185600445451,0.9129574918160316,0.9153674027912206,0.8638744462146094,0.7394681276103043,0.7183824640618709,0.9285246949626924,97,1000,0.2,120,8,0.0,0.15,0.15,0
0.7726305404185185,0.9309210460057326,0.9439621150814254,0.9439008241093937,0.9440137184350295,0.9488215587684984,0.8023518660031639,0.8891367171385193,0.892675767209023,0.831295208686168,0.7334289689908926,0.7031279209728211,0.9285246949626924,98,1000,0.2,120,8,0.0,0.15,0.15,0
0.7706033139429171,0.9381041416066432,0.9486908540377241,0.9487607489227081,0.9487066049977205,0.9535032645341245,0.7984690263770499,0.8957870218193127,0.896704909013103,0.8265410763871354,0.7167393622692251,0.6796890681741911,0.9285246949626924,99,1000,0.2,120,8,0.0,0.15,0.15,0
0.7757935457892314,0.9344167050161067,0.94501955821445,0.9435878777419849,0.9434391777880043,0.9490115431814695,0.8016897722043258,0.9131753336401288,0.915419926369075,0.8503586631385182,0.7568848749808252,0.7345622411412793,0.9285246949626924,0,1000,0.2,120,8,0.2,0.15,0.15,1
0.7739366108521555,0.9320769383205204,0.9449315921040832,0.9451243444770391,0.944437799508196,0.948599596913245,0.8104949827778019,0.9139965097841518,0.9183621836776542,0.8558434732599398,0.7669591324607499,0.7445124393698789,0.9285246949626924,1,1000,0.2,120,8,0.2,0.15,0.15,1
0.7702697483675744,0.9365510033444816,0.9459358576206403,0.9458067566491479,0.9456906951743909,0.9505093366778149,0.8026743908265648,0.922287585602803,0.9241135132982959,0.8595949792960662,0.7645416268514095,0.7355596034400382,0.9285246949626924,2,1000,0.2,120,8,0.2,0.15,0.15,1
0.7728202089444347,0.932965963546597,0.9436927941462119,0.9437556397540268,0.943658273319384,0.9470323645045253,0.7977702102967463,0.9117034946190292,0.9138674882164486,0.8495191917602425,0.7725406984320562,0.749815962686035,0.9285246949626924,3,1000,0.2,120,8,0.2,0.15,0.15,1
0.7676506235359974,0.9262855611243191,0.9402249904388211,0.9401070910116788,0.9400859891437665,0.9447970295539404,0.7962740489906,0.9018263666677993,0.9067538464204118,0.8487557496540213,0.7599688660330493,0.750643292379254,0.9285246949626924,4,1000,0.2,120,8,0.2,0.15,0.15,1
0.7745116326830814,0.9328098091529174,0.944040776202637,0.9440765016473237,0.9439303787219251,0.9487865989366897,0.8036736494293348,0.9109568669917292,0.9159478873133577,0.8546399983054817,0.7585872597402838,0.7261709087703917,0.9285246949626924,5,1000,0.2,120,8,0.2,0.15,0.15,1
0.7779335934983367,0.9352664085444325,0.9481120883230593,0.9483072317176076,0.9481826031480647,0.9521406650942581,0.8021419811090981,0.9281105287472639,0.9304548029434734,0.8575348135030194,0.7701385626132362,0.7469864242266154,0.9285246949626924,6,1000,0.2,120,8,0.2,0.15,0.15,1
0.7816487874682514,0.9361561403551908,0.9472155904315349,0.9472477508599473,0.9476891453636612,0.9510022595897333,0.8110766613147911,0.9019711785518464,0.9074312718367588,0.837664385767781,0.7631353958953655,0.741113960527254,0.9285246949626924,7,1000,0.2,120,8,0.2,0.15,0.15,1
0.7846409073079492,0.9375337816660181,0.9471402679805989,0.947102910726627,0.9475327147350212,0.9525748682887865,0.8095405928126794,0.9118973172308573,0.9169719383456663,0.8546619945976717,0.7767783788731625,0.7522058138253329,0.9285246949626924,8,1000,0.2,120,8,0.2,0.15,0.15,1
0.7791722018029077,0.9423173770395973,0.9535670147286992,0.9531511914243751,0.9531926958122949,0.9559290625707876,0.8150210810139347,0.9209423249764346,0.9240714245699156,0.8702236706539134,0.7818747609965925,0.7572924719711418,0.9285246949626924,9,1000,0.2,120,8,0.2,0.15,0.15,1
0.7884758745628293,0.9359268606512664,0.9448348812126297,0.9448593557098555,0.9450019246306863,0.9488603390672968,0.8071073343004408,0.9093948143315891,0.9140981958614421,0.8527625190784178,0.7685816899520946,0.7240556152107608,0.9285246949626924,10,1000,0.2,120,8,0.2,0.15,0.15,1
0.7782148054298642,0.9393659366515837,0.9495844102564103,0.949751891402715,0.9497333574660634,0.9524759939668175,0.802763294117647,0.9168881327300151,0.9199317526395173,0.8422069864253394,0.7584668959276019,0.7443464494720965,0.9285246949626924,11,1000,0.2,120,8,0.2,0.15,0.15,1
0.7818247102819202,0.934403855990347,0.9436496199898293,0.9424466468840035,0.941707586016526,0.9461414575927052,0.811363352078389,0.9136349226893562,0.9160905279467386,0.84451041956365,0.7743933278777491,0.7476975924050685,0.9285246949626924,12,1000,0.2,120,8,0.2,0.15,0.15,1
0.7638569604086846,0.9304851193931654,0.942044970780603,0.9421376601261658,0.9421484964588412,0.9460450288323852,0.7913623785750222,0.9124344014861256,0.9156470838654747,0.851138008436859,0.7581431169936917,0.7393776848949263,0.9285246949626924,13,1000,0.2,120,8,0.2,0.15,0.15,1
0.7727285664976662,0.9351846543816305,0.9446903772383002,0.944570411923009,0.9448892169923002,0.9498952884198694,0.8063299793824021,0.9240866099465578,0.9262646268487387,0.8454943954048775,0.774708144532448,0.7426070497512298,0.9285246949626924,14,1000,0.2,120,8,0.2,0.15,0.15,1
0.7808047747780819,0.9392249748271053,0.9489907948714001,0.9489029709739059,0.9487667945935214,0.9524060590200274,0.8037963803923379,0.9157733298756374,0.9202410992946853,0.8464558024755682,0.7597640438306377,0.7289158504964912,0.9285246949626924,15,1000,0.2,120,8,0.2,0.15,0.15,1
0.7650224672571404,0.9352591653738465,0.9465801945102015,0.9465588513885198,0.9474552624991501,0.9516557047363574,0.7978081096908975,0.9146568721375108,0.917890693085524,0.8556875652848428,0.7517653948612716,0.7163260587733558,0.9285246949626924,16,1000,0.2,120,8,0.2,0.15,0.15,1
0.766383050193147,0.9352216364725671,0.9464306287742624,0.9465251843105994,0.9466693739831896,0.9513545356325469,0.794232413096393,0.9181030735562858,0.9217654711858798,0.8400582574407336,0.7566212689794168,0.7419479142382288,0.9285246949626924,17,1000,0.2,120,8,0.2,0.15,0.15,1
0.7752488940732353,0.935524302323038,0.9475246726715462,0.9472455129951076,0.9476443268011967,0.9511302770792127,0.804129585622168,0.9210861039306981,0.9257424274067484,0.8590823926551141,0.7723423374564069,0.7438697483897381,0.9285246949626924,18,1000,0.2,120,8,0.2,0.15,0.15,1
0.7773387490078516,0.93413412800758,0.9447387371543653,0.9440213300773692,0.9440314016670031,0.9473599651987842,0.8094994652373273,0.9042602436782375,0.908893755963059,0.8444609549648869,0.7644067310757736,0.7454538393868106,0.9285246949626924,19,1000,0.2,120,8,0.2,0.15,0.15,1
0.7818129324927814,0.934577130390469,0.9440416014198836,0.9438993738234924,0.9435570341278311,0.9472703604683921,0.8043048633829427,0.9140381678855358,0.9169928118801303,0.8404811570737042,0.7601667641376816,0.7377649546539292,0.9285246949626924,20,1000,0.2,120,8,0.2,0.15,0.15,1
0.76843019857289,0.9376538951682221,0.9485918444792588,0.9484641713977727,0.9485606136793261,0.9529184887906963,0.7979157074817211,0.9245455034719221,0.929122779863323,0.8549676024645226,0.7510058674619848,0.7239151127215815,0.9285246949626924,21,1000,0.2,120,8,0.2,0.15,0.15,1
0.7706353307573311,0.9317129608184436,0.9406661985094971,0.9406375278648922,0.9405655586957822,0.9446934488844827,0.8007381423236153,0.8948935143978809,0.8989277861552187,0.826478139949998,0.7500871577844067,0.7313042773578655,0.9285246949626924,22,1000,0.2,120,8,0.2,0.15,0.15,1
0.7681383075898911,0.9268207936222899,0.9391622010204929,0.9391547999350263,0.9394440265644434,0.9450159727110293,0.7965279949953081,0.9047798741893377,0.9090767885989005,0.8600592047884243,0.7692225666107431,0.7526796798524146,0.9285246949626924,23,1000,0.2,120,8,0.2,0.15,0.15,1
0.7761526045784013,0.9321940691979939,0.9432968105959793,0.9431878555591906,0.9440911248312313,0.9480060355075054,0.804853185270909,0.9060039173362113,0.9118954450779295,0.8562787983782678,0.7706956357055843,0.7536511094785643,0.9285246949626924,24,1000,0.2,120,8,0.2,0.15,0.15,1
0.7749340089203209,0.936805762620208,0.947409901736953,0.9473736623866342,0.9476805795653396,0.9536954373103446,0.8024554151547911,0.9171318759673744,0.9193747322732984,0.8541301054856564,0.7672296007676913,0.7405626853805506,0.9285246949626924,25,1000,0.2,120,8,0.2,0.15,0.15,1
0.7722617003565855,0.933661548437926,0.9447458982917347,0.943898609329793,0.9441175467861902,0.9499122993069126,0.8058169580284728,0.9171556554803404,0.9205733727601778,0.8618660531188329,0.7620721077602718,0.7357746720237454,0.9285246949626924,26,1000,0.2,120,8,0.2,0.15,0.15,1
0.7722653956278138,0.9360970347006213,0.94672119979344,0.9468982789093051,0.947216458854077,0.9505031868907148,0.7980926659086336,0.915654385399216,0.9202808439866076,0.8446832868250131,0.7522836757008371,0.7308163725449789,0.9285246949626924,27,1000,0.2,120,8,0.2,0.15,0.15,1
0.7795737116493323,0.9309559444062181,0.942792177249063,0.9423586667357552,0.9428554414657375,0.946537519295586,0.8014152305689481,0.9011468497031,0.9046821143825071,0.8538334500206664,0.7650899215483545,0.750115683139062,0.9285246949626924,28,1000,0.2,120,8,0.2,0.15,0.15,1
0.7764190602293516,0.9407349551387323,0.949893675754329,0.9498301229415517,0.9501031466050321,0.9535664824804779,0.8082078457701899,0.9280670860372521,0.9306446789530239,0.8652969865829485,0.7755397505298667,0.7473403342799974,0.9285246949626924,29,1000,0.2,120,8,0.2,0.15,0.15,1
0.7773326479487465,0.9352873250206565,0.9456533149668858,0.9453593988655516,0.9454526579118728,0.9500644775420983,0.807570368453612,0.9180651004311803,0.9218008854476764,0.8532941264426099,0.7722357456985597,0.756335901459567,0.9285246949626924,30,1000,0.2,120,8,0.2,0.15,0.15,1
0.7632250064548225,0.9314228239376307,0.9436398547507494,0.9436138780258948,0.9432149778646818,0.9472215924834378,0.7976049066097383,0.9347249182913927,0.9381790355235649,0.8571714062381924,0.7652445984155772,0.7339902689614348,0.9285246949626924,31,1000,0.2,120,8,0.2,0.15,0.15,1
0.775355181475227,0.9346846090509503,0.946464664457304,0.9464674872398063,0.9471351239702805,0.9525200196115248,0.8012541135971389,0.9094088305007685,0.9109037371790922,0.8473841225881878,0.7725295761903552,0.7492770513330785,0.9285246949626924,32,1000,0.2,120,8,0.2,0.15,0.15,1
0.7727155942381514,0.9315648398008437,0.9433971532818973,0.9434120709969215,0.943809053247691,0.947437478621109,0.8019343620538938,0.9098883546805518,0.9142332104443008,0.8556823191820911,0.7749568621489111,0.752846908137281,0.9285246949626924,33,1000,0.2,120,8,0.2,0.15,0.15,1
0.7877014618527333,0.9354214204316106,0.9467835594445134,0.9467842239748101,0.9470013355160306,0.95166719259493,0.814700948075881,0.9138145975661482,0.917578022502135,0.8481040381037874,0.758255364942951,0.7525280631144294,0.9285246949626924,34,1000,0.2,120,8,0.2,0.15,0.15,1
0.7747915698107026,0.9361141906340715,0.9477391174273057,0.9477791095673119,0.9478225625655881,0.9511728656406375,0.8002200336779963,0.917329805565137,0.9205903185950761,0.8528260407281492,0.7543012700196231,0.7252961052654652,0.9285246949626924,35,1000,0.2,120,8,0.2,0.15,0.15,1
0.7841371047134201,0.9386542692996601,0.951070131543301,0.9509724805246591,0.9501883016379593,0.9537608531344971,0.8116620423782421,0.9221365851218372,0.9252079444422244,0.8711989772229718,0.7921504297171886,0.767042426636438,0.9285246949626924,36,1000,0.2,120,8,0.2,0.15,0.15,1
0.7776429041867245,0.9396237616349352,0.9502317431579738,0.9501551029921008,0.9502279111496801,0.9536012575275628,0.8035219300430531,0.9202104145928378,0.924917201600286,0.8445908402621447,0.7622447157833838,0.744434327287505,0.9285246949626924,37,1000,0.2,120,8,0.2,0.15,0.15,1
0.7682388774779748,0.9343441934563217,0.9452817105142085,0.9452371650610809,0.9452651399955396,0.949517427506905,0.797489059558733,0.8984964106307091,0.9044969853352859,0.8309209582360546,0.7452514741913197,0.7252383815320984,0.9285246949626924,38,1000,0.2,120,8,0.2,0.15,0.15,1
0.7777282415818476,0.9352978980960531,0.9450977171837828,0.9448778618922445,0.94472614718113,0.9492378883758285,0.8029417123339595,0.9111996226836692,0.9152289440995839,0.8429614905742261,0.7643122154803168,0.7401314336671349,0.9285246949626924,39,1000,0.2,120,8,0.2,0.15,0.15,1
0.784130335640986,0.9323665001998247,0.9456798188363759,0.945681631761809,0.944835902047236,0.9471746765741027,0.8108749137853238,0.9166797600170173,0.9192799986785788,0.8564906356358292,0.7678589270059818,0.7496780042994534,0.9285246949626924,40,1000,0.2,120,8,0.2,0.15,0.15,1
0.7700469722181269,0.9347518304236195,0.9447545670582468,0.9447370783899756,0.9442670337919175,0.9492517927594764,0.7926732054745589,0.9121980920937639,0.9170392290369733,0.8573566571592794,0.7607948804903549,0.7368261232634559,0.9285246949626924,41,1000,0.2,120,8,0.2,0.15,0.15,1
0.7746397106980024,0.9324200743406635,0.9468387309818888,0.9461546772273861,0.9460422098163682,0.9502035040240309,0.8022157752714174,0.9277017564989043,0.9295002511083402,0.8700321481649412,0.767782839303257,0.7351266522771355,0.9285246949626924,42,1000,0.2,120,8,0.2,0.15,0.15,1
0.7732538584562251,0.9333591381391104,0.9445998292761899,0.944637015669306,0.9449698289818386,0.9494952854717962,0.8013224227082291,0.9175508982623456,0.9223262590880994,0.8591957338670906,0.7551972644943533,0.735532236383795,0.9285246949626924,43,1000,0.2,120,8,0.2,0.15,0.15,1
0.7808571172810383,0.9295263201166709,0.9424514460158686,0.9425692964244167,0.9427524592028202,0.949080171318188,0.8032420676205858,0.9042885638808764,0.9076533034996673,0.8479586618801664,0.7519696481891569,0.7372872353504354,0.9285246949626924,44,1000,0.2,120,8,0.2,0.15,0.15,1
0.768112489020115,0.9338136852972465,0.9445740708149549,0.943951320807491,0.9438407362769116,0.947994334457904,0.8003262734702408,0.9011882042643595,0.9055771137555371,0.8294033267283792,0.7537011444222184,0.728662783571735,0.9285246949626924,45,1000,0.2,120,8,0.2,0.15,0.15,1
0.7759712234750636,0.9297326301382923,0.9411807578164919,0.9410902451583114,0.9413269175387333,0.9447890513367311,0.8026735410324707,0.8982639691859061,0.9018070620753341,0.8356254670906218,0.7449580805249458,0.7366126952522516,0.9285246949626924,46,1000,0.2,120,8,0.2,0.15,0.15,1
0.7721926690745393,0.9330616393856538,0.9449358850009854,0.9444024272711598,0.9444850824280717,0.9485563540742931,0.7995395944181692,0.9175464292972214,0.9203177345058626,0.8666344128731894,0.7740162785434526,0.7372729340637009,0.9285246949626924,47,1000,0.2,120,8,0.2,0.15,0.15,1
0.7713771342383107,0.9345859185520362,0.9471564645550528,0.9471419849170437,0.9472855263951735,0.9525322714932126,0.806366407239819,0.9273799819004525,0.9298906546003016,0.8590112820512821,0.7626559517345399,0.7356020030165913,0.9285246949626924,48,1000,0.2,120,8,0.2,0.15,0.15,1
0.7792738120916863,0.9302440541444555,0.9443251990227255,0.9441381430121976,0.9444905798344836,0.9473936241877648,0.8056102289368868,0.9148357568974637,0.9168885987404132,0.8654846712898815,0.7828952890244528,0.7736731126034215,0.9285246949626924,49,1000,0.2,120,8,0.2,0.15,0.15,1
0.7771285143573705,0.9371538901392842,0.9497109414265119,0.9496762367088623,0.9500384732077657,0.9540869083037911,0.8060146640410288,0.926214597823274,0.9317376469470808,0.8575578991975039,0.7608219115396936,0.7310680477798402,0.9285246949626924,50,1000,0.2,120,8,0.2,0.15,0.15,1
0.7810493827160494,0.933791727582846,0.9445929783950617,0.9447057748538011,0.9447364359974009,0.9504193063677713,0.8066204718973359,0.8969740903183886,0.9014354897660819,0.852625893437297,0.7630448952241715,0.7436570012995452,0.9285246949626924,51,1000,0.2,120,8,0.2,0.15,0.15,1
0.7843036746833676,0.9363551379675239,0.9443134062292733,0.9443645470993125,0.9442362515062661,0.9482620923276969,0.8126476397010417,0.9013922239666613,0.907938255331682,0.8267990771782734,0.7572657233294697,0.7324162858938207,0.9285246949626924,52,1000,0.2,120,8,0.2,0.15,0.15,1
0.7808196108202194,0.934621539742217,0.946057315158241,0.9457282602185876,0.9460493557172228,0.9511791183870756,0.8073905545313438,0.9161287492000519,0.9206059347727691,0.8613059637276624,0.7720387943155226,0.7468478429575108,0.9285246949626924,53,1000,0.2,120,8,0.2,0.15,0.15,1
0.7817868462398205,0.9385680729357794,0.9475529068474179,0.9475431549274842,0.9470251329406105,0.950806049818073,0.7992528273985261,0.9201979912800282,0.9220905463815452,0.8559716515588298,0.7669900630861453,0.7476738501584346,0.9285246949626924,54,1000,0.2,120,8,0.2,0.15,0.15,1
0.7793322065994194,0.9299129631008214,0.9411369737772649,0.9411145825578798,0.941515298146356,0.9459682428534206,0.8044760919935978,0.904942294628899,0.907397477294722,0.8422180916399911,0.7673028874785974,0.7408829933745255,0.9285246949626924,55,1000,0.2,120,8,0.2,0.15,0.15,1
0.7761382438770694,0.935528791979274,0.9462409107106741,0.9461929481561383,0.9461322726353402,0.9497176180524121,0.806396548237039,0.9107151043522648,0.9151592491645077,0.8587001955100114,0.7691769317448546,0.7396012751490403,0.9285246949626924,56,1000,0.2,120,8,0.2,0.15,0.15,1
0.7876122623390651,0.9334170506419756,0.9455536954993768,0.9457740249510295,0.9458537416444046,0.9502957055760004,0.8163852588560664,0.9116904580103403,0.9148325175921144,0.8604738127706143,0.7803558754208406,0.7401604325551939,0.9285246949626924,57,1000,0.2,120,8,0.2,0.15,0.15,1
0.7723057270369437,0.9343510326691716,0.9457670678198814,0.9458195582056004,0.9456120916353548,0.9505345766741554,0.8004318413780847,0.918105114348434,0.922597120648048,0.852619759645852,0.7539813045943193,0.7397844305263356,0.9285246949626924,58,1000,0.2,120,8,0.2,0.15,0.15,1
0.7758041106089206,0.9369250399203849,0.9486350863207819,0.9486815117856006,0.9487860944201705,0.9521955083613466,0.8063221857068729,0.9118619068031355,0.9153721933525353,0.8498863177737837,0.7634889288301635,0.7375210506393528,0.9285246949626924,59,1000,0.2,120,8,0.2,0.15,0.15,1
0.7790555214752366,0.9364764959113918,0.9472254134964244,0.9469691994610331,0.9471662128919408,0.9502862682411259,0.8103158550228381,0.9240034210802825,0.9269254006712363,0.8577009652885513,0.7681753581781434,0.742618563455322,0.9285246949626924,60,1000,0.2,120,8,0.2,0.15,0.15,1
