covariates_only,core1_ptau217,core2_ptau217_ab,core3,core4_hypothesis,core5_hypothesis,gfap_nfl_only,full_panel,full_panel_enet,broad_no_ptau,discovery_only,extras_only,oracle_core5,rep,n_train,prevalence,n_extra,n_informative,d_extra,rho_core_extra,rho_extra,condition
0.7751930372824212,0.9353095137671481,0.9467804192180338,0.9469772888636557,0.9471400604912518,0.9516478380146786,0.8004393466116292,0.9241350363583551,0.9270850522789054,0.869515971306469,0.7866692186444054,0.7708339622903277,0.9285246949626924,121,1000,0.2,120,8,0.35,0.15,0.15,3
0.7700866823460427,0.9364406616199479,0.9493497859623721,0.949422983200937,0.9495802583486643,0.952766316529984,0.8005492958178362,0.9277956720846801,0.9323309334200885,0.8853892475828343,0.7990751627822508,0.7819716388396813,0.9285246949626924,122,1000,0.2,120,8,0.35,0.15,0.15,3
0.7758747512355554,0.9376651871481643,0.9480956530034784,0.9478202347957068,0.9479242987882273,0.9514526553597914,0.8041052619317647,0.9299079433171807,0.934261495581516,0.8795050635651939,0.8154778871717207,0.7976664828940842,0.9285246949626924,123,1000,0.2,120,8,0.35,0.15,0.15,3
0.7761432143716998,0.9377216679082716,0.9476447758547175,0.9476568088855846,0.9477272317055766,0.9528574453737385,0.8058440880190564,0.9333408556214818,0.9365999329898265,0.8861423769911091,0.8165795241804249,0.8010129247573594,0.9285246949626924,124,1000,0.2,120,8,0.35,0.15,0.15,3
0.7857545417159695,0.9389368131230115,0.9478941387165977,0.9478330686485863,0.9478637470395591,0.9507011637049595,0.8126947564130979,0.932125445756543,0.9352498630702035,0.8737040410704331,0.8070730607314589,0.7945720464809162,0.9285246949626924,125,1000,0.2,120,8,0.35,0.15,0.15,3
0.7747367813569237,0.9281912901393311,0.9418498332649837,0.9418352597997082,0.9418340939224861,0.9457401712421033,0.8032179960144488,0.9092565696452789,0.9131095995512927,0.8642675050878397,0.814871327474606,0.7966144674287423,0.9285246949626924,126,1000,0.2,120,8,0.35,0.15,0.15,3
0.7550991790088802,0.9336744856434515,0.9466387992049098,0.9459999801871849,0.9460674976443428,0.9505144166602307,0.7913367215811857,0.9260946412009797,0.9296030483266299,0.8719735323873644,0.8067522458451036,0.7895241375390233,0.9285246949626924,127,1000,0.2,120,8,0.35,0.15,0.15,3
0.7507481774181435,0.92745513583004,0.9376293577211531,0.9369230304374595,0.9361891107261773,0.9408968257923909,0.7766241422665566,0.9008519550643714,0.9051914472412868,0.8446639596940699,0.7767013816325177,0.7633017604065958,0.9285246949626924,128,1000,0.2,120,8,0.35,0.15,0.15,3
0.7748123891204605,0.9313694609582949,0.9440108589621495,0.94407688951183,0.9441896957528159,0.9489226955362473,0.7998222134743359,0.9328212578304307,0.9358910462866373,0.8760400419366926,0.8054485219902638,0.787242956149783,0.9285246949626924,129,1000,0.2,120,8,0.35,0.15,0.15,3
0.7808381992672476,0.9357176213464325,0.946518445849723,0.9465306008820632,0.9469062305911581,0.9507192838411784,0.8123199290773467,0.9285074326062271,0.9319858303690738,0.8724604804609816,0.8235546098156199,0.8047421486333038,0.9285246949626924,130,1000,0.2,120,8,0.35,0.15,0.15,3
0.7840274633738498,0.9390208474784337,0.9517630787850221,0.9518125958655108,0.9519041483204899,0.9557041658631216,0.811365026430603,0.921098420759529,0.9230637467930799,0.861601728904124,0.8016472747738236,0.7907320563833177,0.9285246949626924,131,1000,0.2,120,8,0.35,0.15,0.15,3
0.7806774901025205,0.9383600123043399,0.9483231423342867,0.9481911563731314,0.948684856269343,0.95299010330323,0.8074248511660163,0.9366170931701521,0.9389099701157955,0.8867356946394719,0.8313582402289296,0.8129333327071583,0.9285246949626924,132,1000,0.2,120,8,0.35,0.15,0.15,3
0.7865037568405603,0.9329791308235889,0.9438770788985118,0.9442608306845907,0.9442195200186627,0.9482108107582694,0.8070888130716667,0.9182679652796003,0.9203347621963666,0.8511452288610892,0.7741127926982183,0.774097240447516,0.9285246949626924,133,1000,0.2,120,8,0.35,0.15,0.15,3
0.7765091528309919,0.9332001044932079,0.9436373311660669,0.943659100584388,0.9437778164789659,0.9476325515693331,0.8069177406246372,0.9106766902743915,0.9145840589806107,0.8534731413754403,0.8022563760207438,0.7865295677077286,0.9285246949626924,134,1000,0.2,120,8,0.35,0.15,0.15,3
0.7735914006565732,0.9320228798742927,0.9457331748526729,0.9456388584975106,0.9442960443143604,0.9480146755452714,0.798056247369116,0.9358510494037624,0.939120583559565,0.8793801266485588,0.8037201036803376,0.7884142903604606,0.9285246949626924,135,1000,0.2,120,8,0.35,0.15,0.15,3
0.7587968007590414,0.9393758413082837,0.9482202217419812,0.9481213561357661,0.9480100721622658,0.9516824432877714,0.7941343719324105,0.9257368159055989,0.9282950958327328,0.878341010098443,0.804454323945529,0.7859428703121024,0.9285246949626924,136,1000,0.2,120,8,0.35,0.15,0.15,3
0.7700671220468113,0.9343177074843347,0.9450624622264695,0.945079165852365,0.9447390014238367,0.949403439826809,0.8041580434197981,0.9355116237093624,0.9394583957385709,0.8875690731777007,0.8030723077365988,0.7823136310135632,0.9285246949626924,137,1000,0.2,120,8,0.35,0.15,0.15,3
0.7761948517041458,0.9405774480477106,0.9522031439205603,0.9520598067072202,0.9519435795503268,0.9558258934494028,0.8027484790489254,0.9409852525138328,0.9437824912103814,0.8786726916363745,0.8039445901209417,0.79416978047776,0.9285246949626924,138,1000,0.2,120,8,0.35,0.15,0.15,3
0.7702110740970771,0.9293473061311551,0.9398172000765375,0.9398590565185478,0.939888267805946,0.9448561471527425,0.7997683878192461,0.91763220754208,0.9216371926737307,0.8620254832213502,0.8105153968970947,0.7974624605549596,0.9285246949626924,139,1000,0.2,120,8,0.35,0.15,0.15,3
0.7881227284972745,0.9364146447499436,0.9468700667342113,0.9462053431108576,0.9462869379846596,0.9507579840142697,0.8126408112256501,0.9141795512850751,0.9171450149798185,0.8676654716090538,0.7854291169541889,0.7766202049894677,0.9285246949626924,140,1000,0.2,120,8,0.35,0.15,0.15,3
0.7869658159879336,0.9387612669683258,0.9475204826546003,0.9475638250377074,0.9476612247360483,0.9510029321266968,0.8104730256410256,0.9313695082956259,0.9345367843137254,0.8841489954751132,0.8185979366515838,0.8018956742081448,0.9285246949626924,141,1000,0.2,120,8,0.35,0.15,0.15,3
0.7816744290760803,0.9388909639031057,0.947239382523501,0.9470322457209296,0.9478962935738069,0.9516759684316751,0.8118793105437108,0.9286893520744904,0.933548564680182,0.8717305101472173,0.8113783238843948,0.7834078946269329,0.9285246949626924,142,1000,0.2,120,8,0.35,0.15,0.15,3
0.7804145871531153,0.9404749873771308,0.9489566077928242,0.9487447195982267,0.9494663579862169,0.9541876640840032,0.8080732980353971,0.935482897644076,0.940374023764552,0.8687157766959541,0.8045754504268179,0.7924676503011162,0.9285246949626924,143,1000,0.2,120,8,0.35,0.15,0.15,3
0.7780008237900775,0.9371628470675064,0.9461738166439282,0.9458242226438149,0.9463239707600459,0.9494803653156816,0.8094233239776505,0.9280079439087767,0.9288763304286312,0.8728384123513389,0.8136961608013732,0.8017091921498012,0.9285246949626924,144,1000,0.2,120,8,0.35,0.15,0.15,3
0.7772788130971715,0.9380741507987744,0.9493453562176243,0.9483780880089768,0.9486028259704802,0.9507140700681255,0.8068304628528038,0.9208401301650452,0.9241398999776853,0.8686537877892905,0.8018643505530344,0.7783655106384587,0.9285246949626924,145,1000,0.2,120,8,0.35,0.15,0.15,3
0.7842419121734296,0.9384474831696622,0.9512239639305787,0.9512844419739361,0.9518969303934285,0.9544999567661047,0.8116133654499413,0.9224208016799457,0.9280692730529306,0.8813104564264097,0.8140296213946019,0.7988295719844358,0.9285246949626924,146,1000,0.2,120,8,0.35,0.15,0.15,3
0.7725547278672489,0.9336119993666077,0.9449574301891936,0.9449938844226125,0.9451394165575888,0.9478827874881476,0.7988769627851642,0.9142433145404165,0.9177570659506448,0.8679415965207472,0.7926567693422935,0.7852497247895243,0.9285246949626924,147,1000,0.2,120,8,0.35,0.15,0.15,3
0.7765395706639395,0.9379246585743808,0.9490992357739032,0.9479416702607438,0.9472626682060725,0.9505116403435018,0.8035544176736857,0.9262997218450267,0.9293283821554045,0.8768919591803838,0.799392782464102,0.7824231510693755,0.9285246949626924,148,1000,0.2,120,8,0.35,0.15,0.15,3
0.7741086128868364,0.9368611648975572,0.9471507851602423,0.9471645935762074,0.9477634479281696,0.9511031259511649,0.8046895535122147,0.9223457776214348,0.9262847996565328,0.8624236179146667,0.7933317886188098,0.7846866429723389,0.9285246949626924,149,1000,0.2,120,8,0.35,0.15,0.15,3
0.7774459450186292,0.9360380903588433,0.946789920133999,0.9440396039295132,0.9439644517536677,0.9492882669810776,0.8063767059836338,0.9236488009182796,0.9276398590765114,0.8826758541420059,0.8094515119331128,0.7889554373915119,0.9285246949626924,150,1000,0.2,120,8,0.35,0.15,0.15,3
0.784683108379658,0.9361924173176125,0.9468369710471569,0.9468620231772672,0.9471405835932251,0.95137314097537,0.8114258718550784,0.9275845054116937,0.932603217907571,0.8586944236559941,0.7942007980259692,0.7821937938358078,0.9285246949626924,151,1000,0.2,120,8,0.35,0.15,0.15,3
0.7778668360178739,0.929303058259326,0.9425191988706597,0.9423142179787313,0.9418417748757825,0.9453907521322948,0.8037127319774695,0.9225845915125644,0.9270848756013228,0.8733871650146012,0.8091851180614231,0.7907651077098402,0.9285246949626924,152,1000,0.2,120,8,0.35,0.15,0.15,3
0.7640884871768937,0.9343490424550069,0.9451921450967501,0.9451857248516035,0.9459275100985518,0.9503050307855694,0.8016157090163157,0.913180802795355,0.9166395370153801,0.8625407734953316,0.8019987507190675,0.7773361197855757,0.9285246949626924,153,1000,0.2,120,8,0.35,0.15,0.15,3
0.7672015938670935,0.9314832564083476,0.9434782617124494,0.9435300232325864,0.9431013913186431,0.9471134907193727,0.7989393541092831,0.9069576013052433,0.9101276551527333,0.8599893530236482,0.7946948125263654,0.7833189098985086,0.9285246949626924,154,1000,0.2,120,8,0.35,0.15,0.15,3
0.7696552035508263,0.9357123132876084,0.9461134446189337,0.946000275842704,0.9457202747060657,0.9502545505382745,0.7935572807770804,0.9112608278904895,0.9155385680278504,0.8711574967779572,0.8091209083125981,0.7951919408781758,0.9285246949626924,155,1000,0.2,120,8,0.35,0.15,0.15,3
0.7749329943171943,0.9331359230928556,0.9433254531126871,0.9431595637547942,0.9434510604967634,0.9489216001371301,0.7976861196222256,0.9411306093005649,0.9430807139337062,0.881083899352203,0.8085516821057093,0.7870524403686324,0.9285246949626924,156,1000,0.2,120,8,0.35,0.15,0.15,3
0.7617530396423223,0.930056907288293,0.9396866458736002,0.9395906491530132,0.9396231720951977,0.9438189264068703,0.7903182050558731,0.9194100161425806,0.9241613134002088,0.8676015587823686,0.8028989830537785,0.7852465912075454,0.9285246949626924,157,1000,0.2,120,8,0.35,0.15,0.15,3
0.7766526946043967,0.9353403845693633,0.9486998308645094,0.9486816161241532,0.9488639573015483,0.9533742370518629,0.8010657754620513,0.9233950997116549,0.9262033669947548,0.863282677946629,0.7945541995585639,0.7899626316850641,0.9285246949626924,158,1000,0.2,120,8,0.35,0.15,0.15,3
0.7721909600544749,0.9254152800071764,0.9402192581698128,0.9388998781021162,0.939895892982696,0.9449323346783437,0.7926329200984472,0.9168291441835843,0.9209443419715969,0.8692278808239338,0.804855083544518,0.8019536614603523,0.9285246949626924,159,1000,0.2,120,8,0.35,0.15,0.15,3
0.7707078068004168,0.9347945397218294,0.9466515143055659,0.9465964571081168,0.9465296711767042,0.9514649479515621,0.8004539116975607,0.9152624173366585,0.9190510892019653,0.869326879233976,0.8015283994329884,0.7811577210352614,0.9285246949626924,160,1000,0.2,120,8,0.35,0.15,0.15,3
0.7774692584290501,0.930140469513443,0.9402205151121742,0.9401553626474124,0.9398352961679158,0.9441957148064772,0.7954542365889847,0.9047100235668056,0.9075115795515591,0.8620305625015988,0.8026022214192525,0.7869060733288993,0.9285246949626924,161,1000,0.2,120,8,0.35,0.15,0.15,3
0.7750538428967693,0.9296216175578678,0.9443176413441774,0.9441290110474834,0.9445940134567316,0.9471509911027267,0.803863931433228,0.9222673731716884,0.9250695604651153,0.8718005399676144,0.8148413966861056,0.7939974080619634,0.9285246949626924,162,1000,0.2,120,8,0.35,0.15,0.15,3
0.7768962061560487,0.9306082557862085,0.942678883321403,0.941947602004295,0.9419689811500835,0.9469328561202577,0.8023071343354808,0.9278394655213553,0.9321954664757814,0.8818256263421618,0.8105086136960152,0.7911204963015986,0.9285246949626924,163,1000,0.2,120,8,0.35,0.15,0.15,3
0.7730050240823294,0.9302064643428566,0.941907794700354,0.9415159579592404,0.9416769786772394,0.9457168489012253,0.7991309796390383,0.9102245600044984,0.9135710974299206,0.8708436895803671,0.793518748985019,0.7763991402791262,0.9285246949626924,164,1000,0.2,120,8,0.35,0.15,0.15,3
0.7861541266293456,0.9351130425972641,0.9501891730924017,0.949917951376424,0.9493908673170582,0.9539443965908299,0.8074192256796499,0.9447265788409474,0.9477968315617744,0.8942519599179524,0.8132459610812579,0.7984020337717306,0.9285246949626924,165,1000,0.2,120,8,0.35,0.15,0.15,3
0.7893668822287667,0.9326615257663612,0.9452201929317109,0.9449793827056775,0.9451367513796637,0.9489538455946904,0.8124039815606539,0.9288036146461712,0.9317275893069603,0.8780251011597995,0.829479148698269,0.8149702136493824,0.9285246949626924,166,1000,0.2,120,8,0.35,0.15,0.15,3
0.7834074938022085,0.9354233309329612,0.9460785488513782,0.9453684228946054,0.9451903921203884,0.9488964184240548,0.8134440053272286,0.9336934272027219,0.9357074954379614,0.8812917045647776,0.8129996892069604,0.79229952232213,0.9285246949626924,167,1000,0.2,120,8,0.35,0.15,0.15,3
0.7764023139034884,0.934858922799899,0.9464216737637354,0.9463798182640001,0.9464924317910016,0.9506764351409883,0.8059437902871268,0.9119541047195604,0.9183960817839065,0.8784368391809236,0.8077255972770145,0.7930441765950232,0.9285246949626924,168,1000,0.2,120,8,0.35,0.15,0.15,3
0.7778986350441603,0.9334979680069174,0.9444832314248657,0.9442885553702675,0.9445687110122908,0.9485995923661293,0.809817602371688,0.9218231363102959,0.9243458217528256,0.8820759187202767,0.8282207152121549,0.8061407942684208,0.9285246949626924,169,1000,0.2,120,8,0.35,0.15,0.15,3
0.7740592446092441,0.9325904504386703,0.9455406984165531,0.9445096949545141,0.9448160675035336,0.9462826473078911,0.8047854244111109,0.9099155738827763,0.9154826228681374,0.8741521001064764,0.805875776001096,0.7872381288177386,0.9285246949626924,170,1000,0.2,120,8,0.35,0.15,0.15,3
0.7722772155145202,0.9339336878399378,0.9462304459863053,0.9463206471263111,0.9467637803819444,0.9510276100852273,0.7963947808918512,0.9197349281577797,0.9229305714901418,0.8701632839816433,0.7957421267968143,0.776966346912636,0.9285246949626924,171,1000,0.2,120,8,0.35,0.15,0.15,3
0.7770811316063888,0.9299781284142324,0.9422826157936335,0.9420790002810207,0.942105843169788,0.9466401439403546,0.8028756835541625,0.9290737670890371,0.9315577592103076,0.8723576714389418,0.8054082857067278,0.7854003773036445,0.9285246949626924,172,1000,0.2,120,8,0.35,0.15,0.15,3
0.7641083664005109,0.9346802361495793,0.9440481843346639,0.943982661786421,0.9442415942662244,0.9477411298850316,0.7970898910154771,0.9259405742064568,0.9290041480509608,0.8516184661487227,0.7771391631823276,0.7604429521618297,0.9285246949626924,173,1000,0.2,120,8,0.35,0.15,0.15,3
0.763381790116136,0.9286321771661894,0.9418469801115669,0.9412199302299635,0.9414645421545118,0.9471087719729787,0.7837160104361247,0.922337763776527,0.9272279524468953,0.8798260463675276,0.7886964888232556,0.7821077797621994,0.9285246949626924,174,1000,0.2,120,8,0.35,0.15,0.15,3
0.768062465863306,0.9334599087502473,0.9455577871688571,0.9453152161331059,0.9459200346277193,0.9503076337768702,0.7930691058934202,0.9247878936537202,0.9284661837169867,0.8796396110455907,0.8107362624288742,0.7921791759202187,0.9285246949626924,175,1000,0.2,120,8,0.35,0.15,0.15,3
0.7631753928710407,0.924457120642757,0.9364670373182206,0.9363982851295443,0.9361289245716427,0.9405428929908215,0.794311467280775,0.9191661235957901,0.9225635139730546,0.8664087518225173,0.807731388120323,0.7897578520647666,0.9285246949626924,176,1000,0.2,120,8,0.35,0.15,0.15,3
0.7820912511254747,0.936235149582122,0.9453377165356529,0.9452618586021597,0.945523029380798,0.9498040930360973,0.806864642395786,0.9178605867880701,0.920475663898911,0.859682365119444,0.7935426222913159,0.7857735376915257,0.9285246949626924,177,1000,0.2,120,8,0.35,0.15,0.15,3
0.7808015102353844,0.9340063949029556,0.9445006430299098,0.9441877411362162,0.9443044068196567,0.9494803610406466,0.8101516134741313,0.9351158515721786,0.9382765854521857,0.8855054687039112,0.8220943661140936,0.7992674414488821,0.9285246949626924,178,1000,0.2,120,8,0.35,0.15,0.15,3
0.7770721653456097,0.9375979235488437,0.9483620498694995,0.947993084916836,0.9476646666217219,0.9518171836927315,0.8063234486810298,0.9158351552041298,0.919701534223883,0.8726662557425047,0.8249191474607777,0.8022515433733663,0.9285246949626924,179,1000,0.2,120,8,0.35,0.15,0.15,3
0.7701785672017731,0.9328528021577904,0.943801599195946,0.943671270064098,0.9441041352762723,0.9482220566914474,0.8015790715946794,0.9300062605898409,0.9336900709996695,0.8845565632744581,0.8117340108914906,0.7974513754946159,0.9285246949626924,180,1000,0.2,120,8,0.35,0.15,0.15,3
0.7718496794747834,0.9332920993515367,0.9436984927740821,0.9436425942398927,0.9437046365769389,0.947650166627991,0.8030291768190491,0.9296645362778465,0.93424126653388,0.878026276138356,0.7826388015998865,0.7555576236334571,0.9285246949626924,181,1000,0.2,120,8,0.35,0.15,0.15,3
0.7709573049919293,0.9370580870179908,0.9467408094701835,0.9463834396142524,0.9470859204808919,0.95039188586054,0.8025339327287533,0.9126359174946372,0.9157426030863457,0.8501279676335104,0.7660620048468532,0.7378464582577984,0.9285246949626924,182,1000,0.2,120,8,0.35,0.15,0.15,3
0.762148919537258,0.9264814991413902,0.9413239063559343,0.9413889313209798,0.9417588876228505,0.9464760478657174,0.7913840665260465,0.9171282424679496,0.9201050911649044,0.867102594805288,0.7761293836415932,0.7601050293283849,0.9285246949626924,183,1000,0.2,120,8,0.35,0.15,0.15,3
0.7792154829001525,0.9352176650805936,0.9451038522083254,0.9448822763628647,0.9450030205570651,0.9488425297558303,0.8080098008755467,0.9329070292155073,0.9353113711650175,0.8861450576043512,0.8234617389760405,0.8046552206636753,0.9285246949626924,184,1000,0.2,120,8,0.35,0.15,0.15,3
